Date,Open,High,Low,Close,Volume
2003-02-26,1.4935,1.4935,1.4680000000000002,1.4680000000000002,23156.0
2003-02-27,1.4680000000000002,1.4680000000000002,1.4680000000000002,1.4680000000000002,4631.0
2003-02-28,1.4680000000000002,1.5956,1.5063,1.5956,171355.0
2003-03-03,1.5956,1.7297,1.4999,1.7233,502486.0
2003-03-04,1.7233,1.6084,1.5956,1.5956,87993.0
2003-03-05,1.5956,1.6212,1.5382,1.5382,92624.0
2003-03-06,1.5382,1.5829,1.5063,1.5318,81046.0
2003-03-07,1.5318,1.519,1.4680000000000002,1.519,18525.0
2003-03-10,1.519,1.5318,1.4680000000000002,1.5318,25472.0
2003-03-11,1.5318,1.5254,1.5254,1.5254,25472.0
2003-03-12,1.5254,1.5254,1.4361,1.4361,60206.0
2003-03-13,1.5254,1.5254,1.4361,1.4361,60206.0
2003-03-14,1.5254,1.5254,1.4361,1.4361,60206.0
2003-03-17,1.4361,1.519,1.519,1.519,11578.0
2003-03-18,1.4361,1.519,1.519,1.519,11578.0
2003-03-19,1.4361,1.519,1.519,1.519,11578.0
2003-03-20,1.5127,1.5127,1.4680000000000002,1.4680000000000002,32418.0
2003-03-21,1.4680000000000002,1.4808,1.4680000000000002,1.4744,34734.0
2003-03-24,1.4680000000000002,1.4808,1.4680000000000002,1.4744,34734.0
2003-03-25,1.4680000000000002,1.4808,1.4680000000000002,1.4744,34734.0
2003-03-26,1.4744,1.6728,1.4744,1.6232,2179.0
2003-03-27,1.6232,1.6232,1.6161,1.6161,47947.0
2003-03-28,1.6232,1.6232,1.6161,1.6161,47947.0
2003-03-31,1.6232,1.6232,1.6161,1.6161,47947.0
2003-04-01,1.6161,1.6303,1.6303,1.6303,21794.0
2003-04-02,1.6161,1.6303,1.6303,1.6303,21794.0
2003-04-03,1.6161,1.6303,1.6303,1.6303,21794.0
2003-04-04,1.6303,1.6303,1.6303,1.6303,23973.0
2003-04-07,1.6303,1.6303,1.6303,1.6303,23973.0
2003-04-08,1.6303,1.6303,1.6303,1.6303,23973.0
2003-04-09,1.6303,1.5949,1.5594,1.5949,10897.0
2003-04-10,1.6303,1.5949,1.5594,1.5949,10897.0
2003-04-11,1.5949,1.6303,1.5949,1.6303,50126.0
2003-04-14,1.6303,1.6941,1.6658,1.6869999999999998,78458.0
2003-04-15,1.6869999999999998,1.7083,1.6799,1.7012,152558.0
2003-04-16,1.7012,1.7012,1.6587,1.7012,26153.0
2003-04-17,1.7012,1.7083,1.7012,1.7012,89355.0
2003-04-18,1.7012,1.7437,1.5949,1.7225,93714.0
2003-04-21,1.7225,1.7437,1.7012,1.7437,50126.0
2003-04-22,1.7437,1.7154,1.6728,1.6728,43588.0
2003-04-23,1.6728,1.7296,1.6232,1.7296,102432.0
2003-04-24,1.7296,1.7012,1.7012,1.7012,4359.0
2003-04-25,1.7012,1.6445,1.6445,1.6445,2179.0
2003-04-28,1.6445,1.6445,1.6374,1.6374,8718.0
2003-04-29,1.6374,1.5949,1.5949,1.5949,43588.0
2003-04-30,1.5949,1.6374,1.6303,1.6303,63202.0
2003-05-01,1.5949,1.6374,1.6303,1.6303,63202.0
2003-05-02,1.6303,1.6303,1.524,1.6303,17435.0
2003-05-05,1.6303,1.6161,1.6161,1.6161,2179.0
2003-05-06,1.6161,1.7012,1.6658,1.6869999999999998,43588.0
2003-05-07,1.6869999999999998,1.7012,1.6587,1.6587,21794.0
2003-05-08,1.6587,1.6728,1.6516,1.6728,26153.0
2003-05-09,1.6728,1.6658,1.6516,1.6516,13076.0
2003-05-12,1.6516,1.6374,1.6374,1.6374,26153.0
2003-05-13,1.6374,1.6303,1.6303,1.6303,10897.0
2003-05-14,1.6303,1.5949,1.5736,1.5878,13076.0
2003-05-15,1.6303,1.5949,1.5736,1.5878,13076.0
2003-05-16,1.5878,1.602,1.602,1.602,13076.0
2003-05-19,1.602,1.602,1.602,1.602,43588.0
2003-05-20,1.602,1.6516,1.602,1.6303,69741.0
2003-05-21,1.6303,1.6941,1.6516,1.6658,39229.0
2003-05-22,1.6658,1.6941,1.6728,1.6941,45767.0
2003-05-23,1.6941,1.7154,1.6728,1.7154,63202.0
2003-05-26,1.7154,1.7012,1.6728,1.6799,54485.0
2003-05-27,1.6799,1.843,1.6799,1.843,174351.0
2003-05-28,1.843,1.7437,1.7225,1.7437,21794.0
2003-05-29,1.7437,1.7366,1.7012,1.7366,111149.0
2003-05-30,1.7366,1.7437,1.7012,1.7012,47947.0
2003-06-02,1.7012,1.7012,1.7012,1.7012,4359.0
2003-06-03,1.7012,1.7579,1.7296,1.7296,15256.0
2003-06-04,1.7296,1.7154,1.7012,1.7154,8718.0
2003-06-05,1.7154,1.7225,1.7225,1.7225,21794.0
2003-06-06,1.7225,1.9351,1.6658,1.928,440238.0
2003-06-09,1.928,2.1265,1.8501,2.1265,137302.0
2003-06-10,2.1265,2.1052,1.9847,2.0556,41408.0
2003-06-11,2.0556,2.1265,1.9138,1.9706,23973.0
2003-06-12,1.9706,2.0556,1.9635,1.9635,167813.0
2003-06-13,1.9635,1.9847,1.9493,1.9493,17435.0
2003-06-16,1.9493,1.9138,1.9138,1.9138,43588.0
2003-06-17,1.9138,1.9138,1.9138,1.9138,43588.0
2003-06-18,1.9138,1.8501,1.843,1.8501,2179.0
2003-06-19,1.8501,1.8642,1.8642,1.8642,2179.0
2003-06-20,1.8642,2.0556,1.9847,2.0556,41408.0
2003-06-23,2.0556,1.9706,1.9138,1.9493,305115.0
2003-06-24,1.9493,1.9422,1.9138,1.9138,257168.0
2003-06-25,1.9138,1.9209,1.9068,1.9138,156916.0
2003-06-26,1.9138,1.9138,1.8926,1.8997,56664.0
2003-06-27,1.8997,1.9138,1.8855,1.9138,313833.0
2003-06-30,1.9138,1.8997,1.8784,1.8997,87176.0
2003-07-01,1.8997,2.0911,1.9138,2.0911,307295.0
2003-07-02,2.0911,2.0556,1.9918,2.0556,241913.0
2003-07-03,2.0556,2.0485,1.9847,2.0485,309474.0
2003-07-04,2.0485,2.0698,2.0273,2.0556,191787.0
2003-07-07,2.0556,2.0556,1.9706,1.9706,187428.0
2003-07-08,1.9706,1.9847,1.9209,1.9422,34870.0
2003-07-09,1.9422,1.9918,1.9706,1.9776,259348.0
2003-07-10,1.9776,1.9776,1.9635,1.9635,30512.0
2003-07-11,1.9635,2.0131,1.9138,1.9422,233195.0
2003-07-14,1.9422,1.9776,1.9422,1.9776,61023.0
2003-07-15,1.9776,1.9847,1.9422,1.9847,333447.0
2003-07-16,1.9847,1.9564,1.8855,1.9422,156916.0
2003-07-17,1.9422,1.9989,1.9422,1.9776,2153241.0
2003-07-18,1.9776,2.0202,1.9493,2.0202,379215.0
2003-07-21,2.0202,2.1265,2.0485,2.1265,235375.0
2003-07-22,2.1265,2.1265,2.0698,2.0981,50126.0
2003-07-23,2.0981,2.1052,2.0556,2.0911,244092.0
2003-07-24,2.0911,2.2328,2.1265,2.1974,655998.0
2003-07-25,2.1974,2.2541,2.2116,2.2257,244092.0
2003-07-28,2.2257,2.4384,2.2895,2.4384,462031.0
2003-07-29,2.4384,2.4242,2.3108,2.3108,207042.0
2003-07-30,2.3108,2.325,2.2399,2.2824,804196.0
2003-07-31,2.2824,2.4384,2.2824,2.3179,1630187.0
2003-08-01,2.3179,2.4242,2.2754,2.3179,712662.0
2003-08-04,2.3179,2.4242,2.3179,2.3391,2486688.0
2003-08-05,2.3391,2.3675,2.2824,2.3391,248451.0
2003-08-06,2.3391,2.3959,2.325,2.3391,137302.0
2003-08-07,2.3391,2.4455,2.3179,2.325,1599675.0
2003-08-08,2.325,2.4738,2.3391,2.3746,2205546.0
2003-08-11,2.3746,2.4809,2.3888,2.4029,1277125.0
2003-08-12,2.4029,2.6156,2.3391,2.6156,1991966.0
2003-08-13,2.6156,2.6581,2.4738,2.5305,2560788.0
2003-08-14,2.6156,2.6581,2.4738,2.5305,2560788.0
2003-08-15,2.5305,2.4809,2.3888,2.3888,845605.0
2003-08-18,2.3888,2.4951,2.3959,2.4384,954574.0
2003-08-19,2.4384,2.651,2.41,2.651,1444938.0
2003-08-20,2.651,2.6227,2.5093,2.5376,1142002.0
2003-08-21,2.5376,2.5093,2.3959,2.4384,934960.0
2003-08-22,2.4384,2.4455,2.2966,2.2966,1536473.0
2003-08-25,2.2966,2.4951,2.2824,2.2824,424982.0
2003-08-26,2.2824,2.3533,2.2257,2.2399,246271.0
2003-08-27,2.2399,2.2328,2.0981,2.1265,311653.0
2003-08-28,2.1265,2.1974,2.1265,2.1265,348703.0
2003-08-29,2.1265,2.1974,2.1619,2.1974,122046.0
2003-09-01,2.1974,2.2257,2.1265,2.1974,751891.0
2003-09-02,2.1974,2.3108,2.2328,2.3037,438058.0
2003-09-03,2.3037,2.4029,2.2683,2.3391,1076621.0
2003-09-04,2.3391,2.3675,2.2683,2.325,507799.0
2003-09-05,2.325,2.3037,2.2186,2.2541,1059185.0
2003-09-08,2.2541,2.3037,2.2399,2.2399,172172.0
2003-09-09,2.2399,2.2399,2.1619,2.2328,603692.0
2003-09-10,2.2328,2.2824,2.2328,2.2754,259348.0
2003-09-11,2.2754,2.3462,2.2612,2.3391,1250972.0
2003-09-12,2.3391,2.3888,2.3108,2.3108,902269.0
2003-09-15,2.3108,2.3179,2.2824,2.2824,383573.0
2003-09-16,2.2824,2.2612,2.1407,2.1407,237554.0
2003-09-17,2.1407,2.2541,2.1265,2.169,298577.0
2003-09-18,2.169,2.1903,2.1265,2.1407,684330.0
2003-09-19,2.1407,2.2824,2.1336,2.2824,357421.0
2003-09-22,2.2824,2.1903,2.1407,2.1407,37050.0
2003-09-23,2.1407,2.0769,1.9989,2.0556,645101.0
2003-09-24,2.0556,2.2328,2.0556,2.2116,841246.0
2003-09-25,2.2116,2.2541,2.1832,2.2116,211401.0
2003-09-26,2.2116,2.3321,2.169,2.169,98073.0
2003-09-29,2.169,2.1123,2.0273,2.0273,13076.0
2003-09-30,2.0273,2.0273,1.9493,2.0273,78458.0
2003-10-01,2.0273,2.1123,1.9989,2.0769,261527.0
2003-10-02,2.0769,2.0981,2.006,2.0981,26153.0
2003-10-03,2.0981,2.0627,2.0556,2.0556,45767.0
2003-10-06,2.0556,2.1123,2.0911,2.1123,19615.0
2003-10-07,2.1123,2.0556,2.0202,2.0273,56664.0
2003-10-08,2.0273,2.0981,2.0981,2.0981,17435.0
2003-10-09,2.0981,2.0556,2.0343,2.0343,91535.0
2003-10-10,2.0343,2.0414,2.0202,2.0414,187428.0
2003-10-13,2.0414,1.9706,1.9706,1.9706,2179.0
2003-10-14,1.9706,1.8926,1.8501,1.8501,69741.0
2003-10-15,1.8501,1.8075,1.8004,1.8075,15256.0
2003-10-16,1.8075,1.9493,1.8784,1.9422,93714.0
2003-10-17,1.9422,2.0911,1.9138,2.0911,54485.0
2003-10-20,2.0911,2.0414,1.9847,2.0414,41408.0
2003-10-21,2.0414,2.0698,1.9918,1.9918,28332.0
2003-10-22,1.9918,2.0202,1.9776,1.9918,80638.0
2003-10-23,1.9918,2.0131,1.8784,1.8784,102432.0
2003-10-24,1.8784,2.0131,1.8784,2.0131,102432.0
2003-10-27,2.0131,1.9493,1.9493,1.9493,8718.0
2003-10-28,1.9493,1.9209,1.9138,1.9209,17435.0
2003-10-29,1.9493,1.9209,1.9138,1.9209,17435.0
2003-10-30,1.9209,1.8642,1.8642,1.8642,2179.0
2003-10-31,1.8642,1.7863,1.7296,1.7863,32691.0
2003-11-03,1.7863,1.8146,1.8075,1.8146,39229.0
2003-11-04,1.8146,1.8997,1.8359,1.8501,37050.0
2003-11-05,1.8501,1.9209,1.8571,1.8571,10897.0
2003-11-06,1.8571,1.8571,1.8501,1.8571,8718.0
2003-11-07,1.8571,1.9847,1.9564,1.9564,4359.0
2003-11-10,1.9564,1.928,1.9138,1.9138,13076.0
2003-11-11,1.9138,2.0414,1.9351,1.9422,28332.0
2003-11-12,1.9422,2.0414,1.9635,1.9847,21794.0
2003-11-13,1.9847,2.0556,1.9847,1.9847,50126.0
2003-11-14,1.9847,2.0414,2.0414,2.0414,2179.0
2003-11-17,2.0414,2.0414,2.0414,2.0414,4359.0
2003-11-18,2.0414,2.0556,2.0202,2.0414,50126.0
2003-11-19,2.0414,2.0202,1.9706,2.0202,23973.0
2003-11-20,2.0202,1.9989,1.9776,1.9776,37050.0
